# curie_map:
#   FBbt: http://purl.obolibrary.org/obo/FBbt_
#   WBbt: http://purl.obolibrary.org/obo/WBbt_
#   oio: http://www.geneontology.org/formats/oboInOwl#
#   owl: http://www.w3.org/2002/07/owl#
#   rdf: http://www.w3.org/1999/02/22-rdf-syntax-ns#
#   rdfs: http://www.w3.org/2000/01/rdf-schema#
#   semapv: https://w3id.org/semapv/
#   skos: http://www.w3.org/2004/02/skos/core#
#   sssom: https://w3id.org/sssom/
# license: https://w3id.org/sssom/license/unspecified
# mapping_set_id: https://w3id.org/sssom/mappings/1ece04ad-5e25-4979-9f70-2d64003ea84a
subject_id	subject_label	predicate_id	object_id	object_label	mapping_justification	mapping_tool	confidence	subject_match_field	object_match_field	match_string
FBbt:00005133	serotonergic neuron	skos:exactMatch	WBbt:0006837	serotonergic neuron	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref	oio:hasDbXref-INVERSE	cl:0000850
FBbt:00005133	serotonergic neuron	skos:exactMatch	WBbt:0006837	serotonergic neuron	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref	oio:hasDbXref-INVERSE	cl:0000850
FBbt:00005133	serotonergic neuron	skos:exactMatch	WBbt:0006837	serotonergic neuron	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref	oio:hasDbXref-INVERSE	cl:0000850
FBbt:00005133	serotonergic neuron	skos:exactMatch	WBbt:0006837	serotonergic neuron	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	cl:0000850
FBbt:00005133	serotonergic neuron	skos:exactMatch	WBbt:0006837	serotonergic neuron	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	cl:0000850
FBbt:00005133	serotonergic neuron	skos:exactMatch	WBbt:0006837	serotonergic neuron	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	cl:0000850
FBbt:00005133	serotonergic neuron	skos:exactMatch	WBbt:0006837	serotonergic neuron	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	cl:0000850
FBbt:00005133	serotonergic neuron	skos:exactMatch	WBbt:0006837	serotonergic neuron	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	cl:0000850
FBbt:00005133	serotonergic neuron	skos:exactMatch	WBbt:0006837	serotonergic neuron	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	cl:0000850
FBbt:00005133	serotonergic neuron	skos:exactMatch	WBbt:0006837	serotonergic neuron	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	cl:0000850
FBbt:00005133	serotonergic neuron	skos:exactMatch	WBbt:0006837	serotonergic neuron	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	cl:0000850
FBbt:00005155	sense organ	skos:exactMatch	WBbt:0006929	sensillum	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref	oio:hasDbXref-INVERSE	uberon:0000020
FBbt:00005155	sense organ	skos:exactMatch	WBbt:0006929	sensillum	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref	oio:hasDbXref-INVERSE	uberon:0000020
FBbt:00005155	sense organ	skos:exactMatch	WBbt:0006929	sensillum	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref	oio:hasDbXref-INVERSE	uberon:0000020
FBbt:00005155	sense organ	skos:exactMatch	WBbt:0006929	sensillum	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref	oio:hasDbXref-INVERSE	uberon:0000020
FBbt:00005155	sense organ	skos:exactMatch	WBbt:0006929	sensillum	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0000020
FBbt:00005155	sense organ	skos:exactMatch	WBbt:0006929	sensillum	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0000020
FBbt:00005155	sense organ	skos:exactMatch	WBbt:0006929	sensillum	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0000020
FBbt:00005155	sense organ	skos:exactMatch	WBbt:0006929	sensillum	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0000020
FBbt:00005155	sense organ	skos:exactMatch	WBbt:0006929	sensillum	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0000020
FBbt:00005155	sense organ	skos:exactMatch	WBbt:0006929	sensillum	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0000020
FBbt:00005155	sense organ	skos:exactMatch	WBbt:0006929	sensillum	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0000020
FBbt:00005155	sense organ	skos:exactMatch	WBbt:0006929	sensillum	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0000020
FBbt:00005155	sense organ	skos:exactMatch	WBbt:0006929	sensillum	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0000020
FBbt:00005155	sense organ	skos:exactMatch	WBbt:0006929	sensillum	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0000020
FBbt:00005155	sense organ	skos:exactMatch	WBbt:0006929	sensillum	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0000020
FBbt:00005155	sense organ	skos:exactMatch	WBbt:0006929	sensillum	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0000020
FBbt:00005155	sense organ	skos:exactMatch	WBbt:0006929	sensillum	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0000020
FBbt:00005155	sense organ	skos:exactMatch	WBbt:0006929	sensillum	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0000020
FBbt:00005155	sense organ	skos:exactMatch	WBbt:0006929	sensillum	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0000020
FBbt:00005155	sense organ	skos:exactMatch	WBbt:0006929	sensillum	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0000020
FBbt:00005756	rectum	skos:exactMatch	WBbt:0005773	rectum	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref	oio:hasDbXref-INVERSE	uberon:0006866
FBbt:00005756	rectum	skos:exactMatch	WBbt:0005773	rectum	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref	oio:hasDbXref-INVERSE	uberon:0006866
FBbt:00005756	rectum	skos:exactMatch	WBbt:0005773	rectum	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref	oio:hasDbXref-INVERSE	uberon:0006866
FBbt:00005756	rectum	skos:exactMatch	WBbt:0005773	rectum	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref	oio:hasDbXref-INVERSE	uberon:0006866
FBbt:00005756	rectum	skos:exactMatch	WBbt:0005773	rectum	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0006866
FBbt:00005756	rectum	skos:exactMatch	WBbt:0005773	rectum	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0006866
FBbt:00005756	rectum	skos:exactMatch	WBbt:0005773	rectum	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0006866
FBbt:00005756	rectum	skos:exactMatch	WBbt:0005773	rectum	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0006866
FBbt:00005756	rectum	skos:exactMatch	WBbt:0005773	rectum	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0006866
FBbt:00005756	rectum	skos:exactMatch	WBbt:0005773	rectum	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0006866
FBbt:00005756	rectum	skos:exactMatch	WBbt:0005773	rectum	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0006866
FBbt:00005756	rectum	skos:exactMatch	WBbt:0005773	rectum	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0006866
FBbt:00005756	rectum	skos:exactMatch	WBbt:0005773	rectum	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0006866
FBbt:00005756	rectum	skos:exactMatch	WBbt:0005773	rectum	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0006866
FBbt:00005756	rectum	skos:exactMatch	WBbt:0005773	rectum	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0006866
FBbt:00005756	rectum	skos:exactMatch	WBbt:0005773	rectum	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0006866
FBbt:00005756	rectum	skos:exactMatch	WBbt:0005773	rectum	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0006866
FBbt:00005756	rectum	skos:exactMatch	WBbt:0005773	rectum	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0006866
FBbt:00005756	rectum	skos:exactMatch	WBbt:0005773	rectum	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0006866
FBbt:00005756	rectum	skos:exactMatch	WBbt:0005773	rectum	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0006866
FBbt:00007002	cell	skos:exactMatch	WBbt:0004017	Cell	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref	oio:hasDbXref	cl:0000000
FBbt:00007002	cell	skos:exactMatch	WBbt:0004017	Cell	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref	oio:hasDbXref-INVERSE	cl:0000000
FBbt:00007002	cell	skos:exactMatch	WBbt:0004017	Cell	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref	oio:hasDbXref-INVERSE	cl:0000000
FBbt:00007002	cell	skos:exactMatch	WBbt:0004017	Cell	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref	oio:hasDbXref-INVERSE	cl:0000000
FBbt:00007002	cell	skos:exactMatch	WBbt:0004017	Cell	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref	oio:hasDbXref-INVERSE	cl:0000000
FBbt:00007002	cell	skos:exactMatch	WBbt:0004017	Cell	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref	oio:hasDbXref-INVERSE	cl:0000000
FBbt:00007002	cell	skos:exactMatch	WBbt:0004017	Cell	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref	oio:hasDbXref-INVERSE	cl:0000000
FBbt:00007002	cell	skos:exactMatch	WBbt:0004017	Cell	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref	cl:0000000
FBbt:00007002	cell	skos:exactMatch	WBbt:0004017	Cell	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref	cl:0000000
FBbt:00007002	cell	skos:exactMatch	WBbt:0004017	Cell	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref	cl:0000000
FBbt:00007002	cell	skos:exactMatch	WBbt:0004017	Cell	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref	cl:0000000
FBbt:00007002	cell	skos:exactMatch	WBbt:0004017	Cell	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref	cl:0000000
FBbt:00007002	cell	skos:exactMatch	WBbt:0004017	Cell	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref	cl:0000000
FBbt:00007002	cell	skos:exactMatch	WBbt:0004017	Cell	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	cl:0000000
FBbt:00007002	cell	skos:exactMatch	WBbt:0004017	Cell	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	cl:0000000
FBbt:00007002	cell	skos:exactMatch	WBbt:0004017	Cell	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	cl:0000000
FBbt:00007002	cell	skos:exactMatch	WBbt:0004017	Cell	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	cl:0000000
FBbt:00007002	cell	skos:exactMatch	WBbt:0004017	Cell	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	cl:0000000
FBbt:00007002	cell	skos:exactMatch	WBbt:0004017	Cell	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	cl:0000000
FBbt:00007002	cell	skos:exactMatch	WBbt:0004017	Cell	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	cl:0000000
FBbt:00007002	cell	skos:exactMatch	WBbt:0004017	Cell	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	cl:0000000
FBbt:00007002	cell	skos:exactMatch	WBbt:0004017	Cell	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	cl:0000000
FBbt:00007002	cell	skos:exactMatch	WBbt:0004017	Cell	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	cl:0000000
FBbt:00007002	cell	skos:exactMatch	WBbt:0004017	Cell	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	cl:0000000
FBbt:00007002	cell	skos:exactMatch	WBbt:0004017	Cell	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	cl:0000000
FBbt:00007002	cell	skos:exactMatch	WBbt:0004017	Cell	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	cl:0000000
FBbt:00007002	cell	skos:exactMatch	WBbt:0004017	Cell	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	cl:0000000
FBbt:00007002	cell	skos:exactMatch	WBbt:0004017	Cell	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	cl:0000000
FBbt:00007002	cell	skos:exactMatch	WBbt:0004017	Cell	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	cl:0000000
FBbt:00007002	cell	skos:exactMatch	WBbt:0004017	Cell	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	cl:0000000
FBbt:00007002	cell	skos:exactMatch	WBbt:0004017	Cell	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	cl:0000000
FBbt:00007002	cell	skos:exactMatch	WBbt:0004017	Cell	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	cl:0000000
FBbt:00007002	cell	skos:exactMatch	WBbt:0004017	Cell	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	cl:0000000
FBbt:00007002	cell	skos:exactMatch	WBbt:0004017	Cell	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	cl:0000000
FBbt:00007002	cell	skos:exactMatch	WBbt:0004017	Cell	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	cl:0000000
FBbt:00007002	cell	skos:exactMatch	WBbt:0004017	Cell	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	cl:0000000
FBbt:00007002	cell	skos:exactMatch	WBbt:0004017	Cell	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	cl:0000000
FBbt:00007002	cell	skos:exactMatch	WBbt:0004017	Cell	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	cl:0000000
FBbt:00007002	cell	skos:exactMatch	WBbt:0004017	Cell	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	cl:0000000
FBbt:00007002	cell	skos:exactMatch	WBbt:0004017	Cell	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	cl:0000000
FBbt:00007002	cell	skos:exactMatch	WBbt:0004017	Cell	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	cl:0000000
FBbt:00007002	cell	skos:exactMatch	WBbt:0004017	Cell	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	cl:0000000
FBbt:00007002	cell	skos:exactMatch	WBbt:0004017	Cell	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	cl:0000000
FBbt:00007002	cell	skos:exactMatch	WBbt:0004017	Cell	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	cl:0000000
FBbt:00007002	cell	skos:exactMatch	WBbt:0004017	Cell	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	cl:0000000
FBbt:00007002	cell	skos:exactMatch	WBbt:0004017	Cell	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	cl:0000000
FBbt:00007002	cell	skos:exactMatch	WBbt:0004017	Cell	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	cl:0000000
FBbt:00007002	cell	skos:exactMatch	WBbt:0004017	Cell	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	cl:0000000
FBbt:00007002	cell	skos:exactMatch	WBbt:0004017	Cell	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	cl:0000000
FBbt:00007003	portion of tissue	skos:exactMatch	WBbt:0005729	Tissue	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref	oio:hasDbXref	caro:0000043
FBbt:00007003	portion of tissue	skos:exactMatch	WBbt:0005729	Tissue	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref	oio:hasDbXref-INVERSE	uberon:0000479
FBbt:00007003	portion of tissue	skos:exactMatch	WBbt:0005729	Tissue	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref	oio:hasDbXref-INVERSE	uberon:0000479
FBbt:00007003	portion of tissue	skos:exactMatch	WBbt:0005729	Tissue	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref	oio:hasDbXref-INVERSE	uberon:0000479
FBbt:00007003	portion of tissue	skos:exactMatch	WBbt:0005729	Tissue	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref	oio:hasDbXref-INVERSE	uberon:0000479
FBbt:00007003	portion of tissue	skos:exactMatch	WBbt:0005729	Tissue	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0000479
FBbt:00007003	portion of tissue	skos:exactMatch	WBbt:0005729	Tissue	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0000479
FBbt:00007003	portion of tissue	skos:exactMatch	WBbt:0005729	Tissue	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0000479
FBbt:00007003	portion of tissue	skos:exactMatch	WBbt:0005729	Tissue	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0000479
FBbt:00007003	portion of tissue	skos:exactMatch	WBbt:0005729	Tissue	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0000479
FBbt:00007003	portion of tissue	skos:exactMatch	WBbt:0005729	Tissue	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0000479
FBbt:00007003	portion of tissue	skos:exactMatch	WBbt:0005729	Tissue	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0000479
FBbt:00007003	portion of tissue	skos:exactMatch	WBbt:0005729	Tissue	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0000479
FBbt:00007003	portion of tissue	skos:exactMatch	WBbt:0005729	Tissue	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0000479
FBbt:00007003	portion of tissue	skos:exactMatch	WBbt:0005729	Tissue	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0000479
FBbt:00007003	portion of tissue	skos:exactMatch	WBbt:0005729	Tissue	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0000479
FBbt:00007003	portion of tissue	skos:exactMatch	WBbt:0005729	Tissue	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0000479
FBbt:00007003	portion of tissue	skos:exactMatch	WBbt:0005729	Tissue	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0000479
FBbt:00007003	portion of tissue	skos:exactMatch	WBbt:0005729	Tissue	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0000479
FBbt:00007003	portion of tissue	skos:exactMatch	WBbt:0005729	Tissue	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0000479
FBbt:00007003	portion of tissue	skos:exactMatch	WBbt:0005729	Tissue	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0000479
FBbt:00007004	male organism	skos:exactMatch	WBbt:0007850	male	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref	oio:hasDbXref	caro:0000027
FBbt:00007004	male organism	skos:exactMatch	WBbt:0007850	male	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref	oio:hasDbXref-INVERSE	uberon:0003101
FBbt:00007004	male organism	skos:exactMatch	WBbt:0007850	male	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref	oio:hasDbXref-INVERSE	uberon:0003101
FBbt:00007004	male organism	skos:exactMatch	WBbt:0007850	male	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref	oio:hasDbXref-INVERSE	uberon:0003101
FBbt:00007004	male organism	skos:exactMatch	WBbt:0007850	male	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref	oio:hasDbXref-INVERSE	uberon:0003101
FBbt:00007004	male organism	skos:exactMatch	WBbt:0007850	male	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0003101
FBbt:00007004	male organism	skos:exactMatch	WBbt:0007850	male	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0003101
FBbt:00007004	male organism	skos:exactMatch	WBbt:0007850	male	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0003101
FBbt:00007004	male organism	skos:exactMatch	WBbt:0007850	male	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0003101
FBbt:00007004	male organism	skos:exactMatch	WBbt:0007850	male	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0003101
FBbt:00007004	male organism	skos:exactMatch	WBbt:0007850	male	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0003101
FBbt:00007004	male organism	skos:exactMatch	WBbt:0007850	male	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0003101
FBbt:00007004	male organism	skos:exactMatch	WBbt:0007850	male	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0003101
FBbt:00007004	male organism	skos:exactMatch	WBbt:0007850	male	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0003101
FBbt:00007004	male organism	skos:exactMatch	WBbt:0007850	male	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0003101
