# curie_map:
#   FBbt: http://purl.obolibrary.org/obo/FBbt_
#   ZFA: http://purl.obolibrary.org/obo/ZFA_
#   oio: http://www.geneontology.org/formats/oboInOwl#
#   owl: http://www.w3.org/2002/07/owl#
#   rdf: http://www.w3.org/1999/02/22-rdf-syntax-ns#
#   rdfs: http://www.w3.org/2000/01/rdf-schema#
#   semapv: https://w3id.org/semapv/
#   skos: http://www.w3.org/2004/02/skos/core#
#   sssom: https://w3id.org/sssom/
# license: https://w3id.org/sssom/license/unspecified
# mapping_set_id: https://w3id.org/sssom/mappings/bd7d6595-cd39-4d28-aa05-7b7d5555f5d7
subject_id	subject_label	predicate_id	object_id	object_label	mapping_justification	mapping_tool	confidence	subject_match_field	object_match_field	match_string
FBbt:00005095	brain	skos:exactMatch	ZFA:0000008	brain	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref	oio:hasDbXref-INVERSE	uberon:0000955
FBbt:00005095	brain	skos:exactMatch	ZFA:0000008	brain	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref	oio:hasDbXref-INVERSE	uberon:0000955
FBbt:00005095	brain	skos:exactMatch	ZFA:0000008	brain	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref	oio:hasDbXref-INVERSE	uberon:0000955
FBbt:00005095	brain	skos:exactMatch	ZFA:0000008	brain	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref	oio:hasDbXref-INVERSE	uberon:0000955
FBbt:00005095	brain	skos:exactMatch	ZFA:0000008	brain	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0000955
FBbt:00005095	brain	skos:exactMatch	ZFA:0000008	brain	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0000955
FBbt:00005095	brain	skos:exactMatch	ZFA:0000008	brain	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0000955
FBbt:00005095	brain	skos:exactMatch	ZFA:0000008	brain	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0000955
FBbt:00005095	brain	skos:exactMatch	ZFA:0000008	brain	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0000955
FBbt:00005095	brain	skos:exactMatch	ZFA:0000008	brain	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0000955
FBbt:00005095	brain	skos:exactMatch	ZFA:0000008	brain	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0000955
FBbt:00005095	brain	skos:exactMatch	ZFA:0000008	brain	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0000955
FBbt:00005095	brain	skos:exactMatch	ZFA:0000008	brain	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0000955
FBbt:00005095	brain	skos:exactMatch	ZFA:0000008	brain	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0000955
FBbt:00005095	brain	skos:exactMatch	ZFA:0000008	brain	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0000955
FBbt:00005095	brain	skos:exactMatch	ZFA:0000008	brain	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0000955
FBbt:00005095	brain	skos:exactMatch	ZFA:0000008	brain	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0000955
FBbt:00005095	brain	skos:exactMatch	ZFA:0000008	brain	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0000955
FBbt:00005095	brain	skos:exactMatch	ZFA:0000008	brain	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0000955
FBbt:00005095	brain	skos:exactMatch	ZFA:0000008	brain	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0000955
FBbt:00005098	peripheral nervous system	skos:exactMatch	ZFA:0000142	peripheral nervous system	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref	oio:hasDbXref-INVERSE	uberon:0000010
FBbt:00005098	peripheral nervous system	skos:exactMatch	ZFA:0000142	peripheral nervous system	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref	oio:hasDbXref-INVERSE	uberon:0000010
FBbt:00005098	peripheral nervous system	skos:exactMatch	ZFA:0000142	peripheral nervous system	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref	oio:hasDbXref-INVERSE	uberon:0000010
FBbt:00005098	peripheral nervous system	skos:exactMatch	ZFA:0000142	peripheral nervous system	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref	oio:hasDbXref-INVERSE	uberon:0000010
FBbt:00005098	peripheral nervous system	skos:exactMatch	ZFA:0000142	peripheral nervous system	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0000010
FBbt:00005098	peripheral nervous system	skos:exactMatch	ZFA:0000142	peripheral nervous system	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0000010
FBbt:00005098	peripheral nervous system	skos:exactMatch	ZFA:0000142	peripheral nervous system	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0000010
FBbt:00005098	peripheral nervous system	skos:exactMatch	ZFA:0000142	peripheral nervous system	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0000010
FBbt:00005098	peripheral nervous system	skos:exactMatch	ZFA:0000142	peripheral nervous system	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0000010
FBbt:00005098	peripheral nervous system	skos:exactMatch	ZFA:0000142	peripheral nervous system	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0000010
FBbt:00005098	peripheral nervous system	skos:exactMatch	ZFA:0000142	peripheral nervous system	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0000010
FBbt:00005098	peripheral nervous system	skos:exactMatch	ZFA:0000142	peripheral nervous system	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0000010
FBbt:00005098	peripheral nervous system	skos:exactMatch	ZFA:0000142	peripheral nervous system	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0000010
FBbt:00005098	peripheral nervous system	skos:exactMatch	ZFA:0000142	peripheral nervous system	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0000010
FBbt:00005098	peripheral nervous system	skos:exactMatch	ZFA:0000142	peripheral nervous system	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0000010
FBbt:00005098	peripheral nervous system	skos:exactMatch	ZFA:0000142	peripheral nervous system	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0000010
FBbt:00005098	peripheral nervous system	skos:exactMatch	ZFA:0000142	peripheral nervous system	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0000010
FBbt:00005098	peripheral nervous system	skos:exactMatch	ZFA:0000142	peripheral nervous system	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0000010
FBbt:00005098	peripheral nervous system	skos:exactMatch	ZFA:0000142	peripheral nervous system	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0000010
FBbt:00005098	peripheral nervous system	skos:exactMatch	ZFA:0000142	peripheral nervous system	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0000010
FBbt:00005105	nerve	skos:exactMatch	ZFA:0007009	nerve	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref	oio:hasDbXref-INVERSE	uberon:0001021
FBbt:00005105	nerve	skos:exactMatch	ZFA:0007009	nerve	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref	oio:hasDbXref-INVERSE	uberon:0001021
FBbt:00005105	nerve	skos:exactMatch	ZFA:0007009	nerve	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref	oio:hasDbXref-INVERSE	uberon:0001021
FBbt:00005105	nerve	skos:exactMatch	ZFA:0007009	nerve	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref	oio:hasDbXref-INVERSE	uberon:0001021
FBbt:00005105	nerve	skos:exactMatch	ZFA:0007009	nerve	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0001021
FBbt:00005105	nerve	skos:exactMatch	ZFA:0007009	nerve	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0001021
FBbt:00005105	nerve	skos:exactMatch	ZFA:0007009	nerve	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0001021
FBbt:00005105	nerve	skos:exactMatch	ZFA:0007009	nerve	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0001021
FBbt:00005105	nerve	skos:exactMatch	ZFA:0007009	nerve	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0001021
FBbt:00005105	nerve	skos:exactMatch	ZFA:0007009	nerve	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0001021
FBbt:00005105	nerve	skos:exactMatch	ZFA:0007009	nerve	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0001021
FBbt:00005105	nerve	skos:exactMatch	ZFA:0007009	nerve	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0001021
FBbt:00005105	nerve	skos:exactMatch	ZFA:0007009	nerve	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0001021
FBbt:00005105	nerve	skos:exactMatch	ZFA:0007009	nerve	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0001021
FBbt:00005105	nerve	skos:exactMatch	ZFA:0007009	nerve	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0001021
FBbt:00005105	nerve	skos:exactMatch	ZFA:0007009	nerve	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0001021
FBbt:00005105	nerve	skos:exactMatch	ZFA:0007009	nerve	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0001021
FBbt:00005105	nerve	skos:exactMatch	ZFA:0007009	nerve	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0001021
FBbt:00005105	nerve	skos:exactMatch	ZFA:0007009	nerve	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0001021
FBbt:00005105	nerve	skos:exactMatch	ZFA:0007009	nerve	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0001021
FBbt:00005106	neuron	skos:exactMatch	ZFA:0009248	neuron	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref	oio:hasDbXref	cl:0000540
FBbt:00005106	neuron	skos:exactMatch	ZFA:0009248	neuron	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref	cl:0000540
FBbt:00005106	neuron	skos:exactMatch	ZFA:0009248	neuron	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref	cl:0000540
FBbt:00005106	neuron	skos:exactMatch	ZFA:0009248	neuron	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref	cl:0000540
FBbt:00005106	neuron	skos:exactMatch	ZFA:0009248	neuron	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref	cl:0000540
FBbt:00005106	neuron	skos:exactMatch	ZFA:0009248	neuron	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref	cl:0000540
FBbt:00005106	neuron	skos:exactMatch	ZFA:0009248	neuron	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref	cl:0000540
FBbt:00005123	motor neuron	skos:exactMatch	ZFA:0009052	motor neuron	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref	oio:hasDbXref	cl:0000100
FBbt:00005123	motor neuron	skos:exactMatch	ZFA:0009052	motor neuron	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref	cl:0000100
FBbt:00005123	motor neuron	skos:exactMatch	ZFA:0009052	motor neuron	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref	cl:0000100
FBbt:00005123	motor neuron	skos:exactMatch	ZFA:0009052	motor neuron	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref	cl:0000100
FBbt:00005123	motor neuron	skos:exactMatch	ZFA:0009052	motor neuron	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref	cl:0000100
FBbt:00005124	sensory neuron	skos:exactMatch	ZFA:0009053	sensory neuron	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref	oio:hasDbXref	cl:0000101
FBbt:00005124	sensory neuron	skos:exactMatch	ZFA:0009053	sensory neuron	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref	cl:0000101
FBbt:00005124	sensory neuron	skos:exactMatch	ZFA:0009053	sensory neuron	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref	cl:0000101
FBbt:00005124	sensory neuron	skos:exactMatch	ZFA:0009053	sensory neuron	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref	cl:0000101
FBbt:00005124	sensory neuron	skos:exactMatch	ZFA:0009053	sensory neuron	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref	cl:0000101
FBbt:00005124	sensory neuron	skos:exactMatch	ZFA:0009053	sensory neuron	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref	cl:0000101
FBbt:00005124	sensory neuron	skos:exactMatch	ZFA:0009053	sensory neuron	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref	cl:0000101
FBbt:00005125	interneuron	skos:exactMatch	ZFA:0009051	interneuron	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref	oio:hasDbXref	cl:0000099
FBbt:00005125	interneuron	skos:exactMatch	ZFA:0009051	interneuron	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref	cl:0000099
FBbt:00005125	interneuron	skos:exactMatch	ZFA:0009051	interneuron	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref	cl:0000099
FBbt:00005125	interneuron	skos:exactMatch	ZFA:0009051	interneuron	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref	cl:0000099
FBbt:00005125	interneuron	skos:exactMatch	ZFA:0009051	interneuron	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref	cl:0000099
FBbt:00005128	pioneer neuron	skos:exactMatch	ZFA:0009066	pioneer neuron	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref	oio:hasDbXref	cl:0000116
FBbt:00005128	pioneer neuron	skos:exactMatch	ZFA:0009066	pioneer neuron	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref	cl:0000116
FBbt:00005128	pioneer neuron	skos:exactMatch	ZFA:0009066	pioneer neuron	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref	cl:0000116
FBbt:00005128	pioneer neuron	skos:exactMatch	ZFA:0009066	pioneer neuron	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref	cl:0000116
FBbt:00005128	pioneer neuron	skos:exactMatch	ZFA:0009066	pioneer neuron	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref	cl:0000116
FBbt:00005130	neurosecretory neuron	skos:exactMatch	ZFA:0009098	neuroendocrine cell	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref	oio:hasDbXref	cl:0000165
FBbt:00005130	neurosecretory neuron	skos:exactMatch	ZFA:0009186	neurosecretory neuron	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref	cl:0000381
FBbt:00005130	neurosecretory neuron	skos:exactMatch	ZFA:0009186	neurosecretory neuron	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref	cl:0000381
FBbt:00005130	neurosecretory neuron	skos:exactMatch	ZFA:0009186	neurosecretory neuron	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref	cl:0000381
FBbt:00005130	neurosecretory neuron	skos:exactMatch	ZFA:0009186	neurosecretory neuron	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref	cl:0000381
FBbt:00005131	dopaminergic neuron	skos:exactMatch	ZFA:0009301	dopaminergic neuron	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref	oio:hasDbXref	cl:0000700
FBbt:00005133	serotonergic neuron	skos:exactMatch	ZFA:0009361	serotonergic neuron	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref	oio:hasDbXref	cl:0000850
FBbt:00005133	serotonergic neuron	skos:exactMatch	ZFA:0009361	serotonergic neuron	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref	cl:0000850
FBbt:00005133	serotonergic neuron	skos:exactMatch	ZFA:0009361	serotonergic neuron	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref	cl:0000850
FBbt:00005144	glial cell	skos:exactMatch	ZFA:0009073	glial cell	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref	oio:hasDbXref	cl:0000125
FBbt:00005144	glial cell	skos:exactMatch	ZFA:0009073	glial cell	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref	cl:0000125
FBbt:00005144	glial cell	skos:exactMatch	ZFA:0009073	glial cell	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref	cl:0000125
FBbt:00005144	glial cell	skos:exactMatch	ZFA:0009073	glial cell	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref	cl:0000125
FBbt:00005144	glial cell	skos:exactMatch	ZFA:0009073	glial cell	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref	cl:0000125
FBbt:00005412	gamete	skos:exactMatch	ZFA:0009156	gamete	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref	oio:hasDbXref	cl:0000300
FBbt:00005412	gamete	skos:exactMatch	ZFA:0009156	gamete	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref	cl:0000300
FBbt:00005412	gamete	skos:exactMatch	ZFA:0009156	gamete	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref	cl:0000300
FBbt:00005412	gamete	skos:exactMatch	ZFA:0009156	gamete	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref	cl:0000300
FBbt:00005412	gamete	skos:exactMatch	ZFA:0009156	gamete	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref	cl:0000300
FBbt:00005835	extraembryonic structure	skos:exactMatch	ZFA:0000020	extraembryonic structure	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref	oio:hasDbXref	caro:0000042
FBbt:00005835	extraembryonic structure	skos:exactMatch	ZFA:0000020	extraembryonic structure	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref	oio:hasDbXref-INVERSE	uberon:0000478
FBbt:00005835	extraembryonic structure	skos:exactMatch	ZFA:0000020	extraembryonic structure	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref	oio:hasDbXref-INVERSE	uberon:0000478
FBbt:00005835	extraembryonic structure	skos:exactMatch	ZFA:0000020	extraembryonic structure	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref	oio:hasDbXref-INVERSE	uberon:0000478
FBbt:00005835	extraembryonic structure	skos:exactMatch	ZFA:0000020	extraembryonic structure	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref	oio:hasDbXref-INVERSE	uberon:0000478
FBbt:00005835	extraembryonic structure	skos:exactMatch	ZFA:0000020	extraembryonic structure	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0000478
FBbt:00005835	extraembryonic structure	skos:exactMatch	ZFA:0000020	extraembryonic structure	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0000478
FBbt:00005835	extraembryonic structure	skos:exactMatch	ZFA:0000020	extraembryonic structure	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0000478
FBbt:00005835	extraembryonic structure	skos:exactMatch	ZFA:0000020	extraembryonic structure	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0000478
FBbt:00005835	extraembryonic structure	skos:exactMatch	ZFA:0000020	extraembryonic structure	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0000478
FBbt:00005835	extraembryonic structure	skos:exactMatch	ZFA:0000020	extraembryonic structure	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0000478
FBbt:00005835	extraembryonic structure	skos:exactMatch	ZFA:0000020	extraembryonic structure	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0000478
FBbt:00005835	extraembryonic structure	skos:exactMatch	ZFA:0000020	extraembryonic structure	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0000478
FBbt:00005835	extraembryonic structure	skos:exactMatch	ZFA:0000020	extraembryonic structure	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0000478
FBbt:00005835	extraembryonic structure	skos:exactMatch	ZFA:0000020	extraembryonic structure	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0000478
FBbt:00005835	extraembryonic structure	skos:exactMatch	ZFA:0000020	extraembryonic structure	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0000478
FBbt:00005835	extraembryonic structure	skos:exactMatch	ZFA:0000020	extraembryonic structure	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0000478
FBbt:00005835	extraembryonic structure	skos:exactMatch	ZFA:0000020	extraembryonic structure	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0000478
FBbt:00005835	extraembryonic structure	skos:exactMatch	ZFA:0000020	extraembryonic structure	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0000478
FBbt:00005835	extraembryonic structure	skos:exactMatch	ZFA:0000020	extraembryonic structure	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0000478
FBbt:00005835	extraembryonic structure	skos:exactMatch	ZFA:0000020	extraembryonic structure	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref-INVERSE	oio:hasDbXref-INVERSE	uberon:0000478
FBbt:00007001	anatomical structure	skos:exactMatch	ZFA:0000037	anatomical structure	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref	oio:hasDbXref	caro:0000003
FBbt:00007001	anatomical structure	skos:exactMatch	ZFA:0000037	anatomical structure	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref	oio:hasDbXref-INVERSE	uberon:0000061
FBbt:00007001	anatomical structure	skos:exactMatch	ZFA:0000037	anatomical structure	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref	oio:hasDbXref-INVERSE	uberon:0000061
FBbt:00007001	anatomical structure	skos:exactMatch	ZFA:0000037	anatomical structure	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref	oio:hasDbXref-INVERSE	uberon:0000061
FBbt:00007001	anatomical structure	skos:exactMatch	ZFA:0000037	anatomical structure	semapv:LexicalMatching	oaklib	0.9411764705882353	oio:hasDbXref	oio:hasDbXref-INVERSE	uberon:0000061
